qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
GUNRESPNOKIDSE_W26,gender,male,16.0,4,4,0,0.0,0,0,1,0,1.3274084608733527,0.9575228018680189,3.771257351614859,0.3267644763382238,0
GUNRESPNOKIDSE_W26,gender,male,18.0,4,4,0,0.0,0,0,1,0,1.3183726262546003,0.9510048249706353,3.737334385841923,0.33749403349976137,0
GUNRESPNOKIDSE_W26,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.3077160485642052,0.9433177290772449,3.6977186505893944,0.347487185675897,0
GUNRESPNOKIDSE_W26,gender,female,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.0419917147966042,0.751638139792224,2.834857623119163,0.6411933643522654,2
GUNRESPNOKIDSE_W26,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.1932807452559304,0.8607701067845087,3.2978829927245457,0.4076606681532134,3
GUNRESPNOKIDSE_W26,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.2770848066144065,0.9212219586486226,3.5861700931470835,0.445522566634323,3
GUNRESPNOKIDSE_W26,gender,female,8.0,4,4,0,0.0,0,0,1,0,1.3614226848203903,0.9820588779720577,3.901740301743689,0.3234687164693743,3
GUNRESPNOKIDSE_W26,gender,female,10.0,4,4,0,0.0,0,0,1,0,1.3512692684431498,0.9747347362442949,3.8623247477479508,0.3578219914693195,1
GUNRESPNOKIDSE_W26,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.3040274023728262,0.9406569332932967,3.6841041996550405,0.42840457428404577,1
GUNRESPNOKIDSE_W26,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2630649175795565,0.9111087464564268,3.536243188997807,0.46775721871028875,1
GUNRESPNOKIDSE_W26,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2514945831733604,0.9027625144218037,3.4955634655853314,0.46917574123297034,1
GUNRESPNOKIDSE_W26,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2601400510838425,0.9089989012621124,3.5259152610416518,0.4474635221014591,1
GUNRESPNOKIDSE_W26,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2724820290621452,0.9179017564741414,3.5697016792410516,0.4161206250327625,1
GUNRESPNOKIDSE_W26,age,child,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,age,child,2.0,4,4,0,0.0,0,0,0,0,1.1736679578890161,0.8466224712483802,3.2338324725773537,0.5233997152339971,0
GUNRESPNOKIDSE_W26,age,child,4.0,4,4,0,0.0,0,0,0,0,1.164907805818143,0.8403033572733393,3.2056273293898814,0.5386057007721141,0
GUNRESPNOKIDSE_W26,age,child,6.0,4,4,0,0.0,0,0,0,0,1.2455792495237106,0.898495503161027,3.4749470779146585,0.4479386410412272,0
GUNRESPNOKIDSE_W26,age,child,8.0,4,4,0,0.0,0,0,0,0,1.2700783743790778,0.916167886128506,3.561131652900714,0.38391489767829795,1
GUNRESPNOKIDSE_W26,age,child,10.0,4,4,0,0.0,0,0,0,0,1.244338326074177,0.8976003661076445,3.4706376090133024,0.4537896563031725,1
GUNRESPNOKIDSE_W26,age,child,12.0,4,4,0,0.0,0,0,0,0,1.2336275722554864,0.8898741903984408,3.433662831338819,0.47540235622988225,1
GUNRESPNOKIDSE_W26,age,child,14.0,4,4,0,0.0,0,0,0,0,1.2397012791767805,0.8942554438260228,3.454581355227733,0.4664505839935175,1
GUNRESPNOKIDSE_W26,age,child,16.0,4,4,0,0.0,0,0,0,0,1.2451663095003684,0.8981976298990969,3.4735124294194692,0.4477171420913143,1
GUNRESPNOKIDSE_W26,age,child,18.0,4,4,0,0.0,0,0,0,0,1.2432533615648067,0.89681772964904,3.4668741323711125,0.43002264720090594,1
GUNRESPNOKIDSE_W26,age,child,20.0,4,4,0,0.0,0,0,0,0,1.2362648876914388,0.891776611348795,3.4427304351357373,0.4202293584045872,1
GUNRESPNOKIDSE_W26,age,adolescent,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,1.0298431248992088,0.742874784592841,2.800626451678967,0.6508062319032523,0
GUNRESPNOKIDSE_W26,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,0.8098742457221472,0.5842007790235157,2.247625320404546,0.7609763928292917,0
GUNRESPNOKIDSE_W26,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.2498961846641674,0.9016095136205152,3.4899806251436924,0.48777556487775564,0
GUNRESPNOKIDSE_W26,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.2478488192215378,0.9001326516350306,3.4828426689121366,0.38982458440701667,3
GUNRESPNOKIDSE_W26,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.0914569874201971,0.7873197915473631,2.9786107109176165,0.5405126745948733,3
GUNRESPNOKIDSE_W26,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,1.0063963346373537,0.7259615005750699,2.7357245940857253,0.61894649,3
GUNRESPNOKIDSE_W26,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,0.9686205176183553,0.6987120086356511,2.634307970261711,0.65446985,3
GUNRESPNOKIDSE_W26,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,0.9551898623422899,0.6890238387543166,2.5991640194442596,0.6710191068407643,3
GUNRESPNOKIDSE_W26,age,adolescent,18.0,4,4,0,0.0,0,0,0,0,0.9499580592544917,0.6852498905694796,2.5856012149992003,0.6800119572004784,3
GUNRESPNOKIDSE_W26,age,adolescent,20.0,4,4,0,0.0,0,0,0,0,0.9419360345202974,0.6794632229185242,2.564942431523292,0.6887420331125798,3
GUNRESPNOKIDSE_W26,age,adult,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,age,adult,2.0,4,4,0,0.0,0,0,0,0,1.2251354386203497,0.8837484108574518,3.4046271695722874,0.50852585,2
GUNRESPNOKIDSE_W26,age,adult,4.0,4,4,0,0.0,0,0,0,0,1.1867702374065527,0.8560737680905257,3.27648184138961,0.5336847513473901,2
GUNRESPNOKIDSE_W26,age,adult,6.0,4,4,0,0.0,0,0,0,0,1.2098325767932185,0.8727097294227463,3.352923248391955,0.4762263566641551,2
GUNRESPNOKIDSE_W26,age,adult,8.0,4,4,0,0.0,0,0,0,0,1.2113637068637737,0.8738142063026192,3.3580609422368846,0.4455721501014935,2
GUNRESPNOKIDSE_W26,age,adult,10.0,4,4,0,0.0,0,0,0,0,1.2190897528469968,0.8793873704154572,3.384105958431449,0.44804955759752213,2
GUNRESPNOKIDSE_W26,age,adult,12.0,4,4,0,0.0,0,0,0,0,1.2442347900475668,0.8975256806515726,3.4702782915869315,0.4526037073698146,2
GUNRESPNOKIDSE_W26,age,adult,14.0,4,4,0,0.0,0,0,0,0,1.2707447097631703,0.9166485455056055,3.5635053516803703,0.45184587837078855,2
GUNRESPNOKIDSE_W26,age,adult,16.0,4,4,0,0.0,0,0,0,0,1.2917198687740994,0.931778924449068,3.6390398477924637,0.4421796853743748,2
GUNRESPNOKIDSE_W26,age,adult,18.0,4,4,0,0.0,0,0,0,0,1.3054812300600946,0.9417056482906613,3.6894641476195855,0.4304257427829703,2
GUNRESPNOKIDSE_W26,age,adult,20.0,4,4,0,0.0,0,0,0,0,1.3126898812223877,0.9469055909323306,3.7161562992532478,0.4210666268426651,2
GUNRESPNOKIDSE_W26,age,older_adult,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,age,older_adult,2.0,4,4,0,0.0,0,0,0,0,1.1898918204626612,0.858325514287911,3.286725631692262,0.4372990137620592,0
GUNRESPNOKIDSE_W26,age,older_adult,4.0,4,4,0,0.0,0,0,0,0,1.1399803764796477,0.8223220179289606,3.1267070075855323,0.47820255478202556,2
GUNRESPNOKIDSE_W26,age,older_adult,6.0,4,4,0,0.0,0,0,0,0,0.9741171547940194,0.7026769942330993,2.6488276735967764,0.6406015392180462,2
GUNRESPNOKIDSE_W26,age,older_adult,8.0,4,4,0,0.0,0,0,0,0,0.6993638822485297,0.5044844023484034,2.0124721309680877,0.7892249847542511,2
GUNRESPNOKIDSE_W26,age,older_adult,10.0,4,4,0,0.0,0,0,0,0,0.5338126631447012,0.3850644409412956,1.7054221291051046,0.8555012127750607,2
GUNRESPNOKIDSE_W26,age,older_adult,12.0,4,4,0,0.0,0,0,0,0,0.5433213785998613,0.39192352925748747,1.7217158462546456,0.8488921839556874,2
GUNRESPNOKIDSE_W26,age,older_adult,14.0,4,4,0,0.0,0,0,0,0,0.6648730030131066,0.4796044921339809,1.9442435925795143,0.7923738479237386,2
GUNRESPNOKIDSE_W26,age,older_adult,16.0,4,4,0,0.0,0,0,0,0,0.829642904907201,0.5984608523091665,2.2924999535968618,0.6958137339162747,2
GUNRESPNOKIDSE_W26,age,older_adult,18.0,4,4,0,0.0,0,0,0,0,0.9480727202514987,0.6838899059544734,2.5807310725596997,0.5966452880670943,2
GUNRESPNOKIDSE_W26,age,older_adult,20.0,4,4,0,0.0,0,0,0,0,1.0054208316068975,0.7252578238828643,2.733057187696736,0.51900321,2
GUNRESPNOKIDSE_W26,education,some schooling,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,education,some schooling,2.0,4,4,0,0.0,0,0,0,0,0.6567025832733071,0.47371078011368584,1.928423024701171,0.8215165264303306,0
GUNRESPNOKIDSE_W26,education,some schooling,4.0,4,4,0,0.0,0,1,0,0,0.34110941349979174,0.2460584296283462,1.4065071233104505,0.9236117415277653,0
GUNRESPNOKIDSE_W26,education,some schooling,6.0,4,4,0,0.0,0,1,0,0,0.30298661750281,0.2185586452635126,1.353896345807009,0.9342682813146344,0
GUNRESPNOKIDSE_W26,education,some schooling,8.0,4,4,0,0.0,0,1,0,0,0.42176520970876547,0.3042392882331648,1.524650509518521,0.9024150521932042,0
GUNRESPNOKIDSE_W26,education,some schooling,10.0,4,4,0,0.0,0,0,0,0,0.8565393392786531,0.6178625285518111,2.3549967308154596,0.7393964121818924,0
GUNRESPNOKIDSE_W26,education,some schooling,12.0,4,4,0,0.0,0,0,0,0,1.19652706073718,0.8631118284074887,3.3086063576345324,0.5319877740403668,0
GUNRESPNOKIDSE_W26,education,some schooling,14.0,4,4,0,0.0,0,0,0,0,1.2971210439462428,0.9356750487669799,3.658748115459893,0.41695826918707884,0
GUNRESPNOKIDSE_W26,education,some schooling,16.0,4,4,0,0.0,0,0,0,0,1.3125754933593456,0.9468230775309563,3.715731240386697,0.3629882345908236,0
GUNRESPNOKIDSE_W26,education,some schooling,18.0,4,4,0,0.0,0,0,0,0,1.310595790854522,0.945395024037884,3.7083824745280616,0.3387101866128982,1
GUNRESPNOKIDSE_W26,education,some schooling,20.0,4,4,0,0.0,0,0,0,0,1.30737169722742,0.9430693320942932,3.6964455554375975,0.34631160229507174,1
GUNRESPNOKIDSE_W26,education,high school,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,education,high school,2.0,4,4,0,0.0,0,0,0,0,1.2993035852465167,0.9372494195222001,3.666742204871021,0.36079192,0
GUNRESPNOKIDSE_W26,education,high school,4.0,4,4,0,0.0,0,0,1,0,1.353189620624745,0.9761199775288687,3.8697488977130727,0.3613310944532438,0
GUNRESPNOKIDSE_W26,education,high school,6.0,4,4,0,0.0,0,0,1,0,1.3495344083082506,0.9734832991876673,3.8556299634513715,0.3365907332681854,1
GUNRESPNOKIDSE_W26,education,high school,8.0,4,4,0,0.0,0,0,1,0,1.350868027717464,0.9744453022417201,3.8607753366275386,0.3459808027009599,0
GUNRESPNOKIDSE_W26,education,high school,10.0,4,4,0,0.0,0,0,0,0,1.251068839931729,0.9024554055901068,3.4940755698174226,0.49115200964608036,0
GUNRESPNOKIDSE_W26,education,high school,12.0,4,4,0,0.0,0,0,0,0,1.0710525580050054,0.7726011069826301,2.918449721517003,0.6246356812609296,0
GUNRESPNOKIDSE_W26,education,high school,14.0,4,4,0,0.0,0,0,0,0,0.9437594860010969,0.6807785651228498,2.5696237463763643,0.6942761683434299,0
GUNRESPNOKIDSE_W26,education,high school,16.0,4,4,0,0.0,0,0,0,0,0.8989573373352026,0.6484606462721219,2.457039911331321,0.7147375014105,0
GUNRESPNOKIDSE_W26,education,high school,18.0,4,4,0,0.0,0,0,0,0,0.9064996545195917,0.6539012780714868,2.475641747970585,0.7088696541773931,0
GUNRESPNOKIDSE_W26,education,high school,20.0,4,4,0,0.0,0,0,0,0,0.9359270787337276,0.6751286775614216,2.549576020137407,0.6919042707571282,0
GUNRESPNOKIDSE_W26,education,college and more,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,education,college and more,2.0,4,4,0,0.0,0,0,1,0,1.36129691142803,0.9819681516473407,3.901249597489246,0.344862599654122,2
GUNRESPNOKIDSE_W26,education,college and more,4.0,4,4,0,0.0,0,0,1,0,1.3378721170902212,0.9650707343348405,3.8109256679263948,0.32846826656936534,2
GUNRESPNOKIDSE_W26,education,college and more,6.0,4,4,0,0.0,0,0,0,0,1.2252244910825856,0.8838126486302751,3.404930373505061,0.46326133779568035,1
GUNRESPNOKIDSE_W26,education,college and more,8.0,4,4,0,0.0,0,0,0,0,1.0604550348798045,0.7649566099534134,2.887684687610747,0.6058465563507934,1
GUNRESPNOKIDSE_W26,education,college and more,10.0,4,4,0,0.0,0,0,0,0,0.9588376248849252,0.6916551432196169,2.6086624661031936,0.6749459034989181,1
GUNRESPNOKIDSE_W26,education,college and more,12.0,4,4,0,0.0,0,0,0,0,0.9352963238873955,0.6746736841170116,2.547968369776542,0.6913850645692533,1
GUNRESPNOKIDSE_W26,education,college and more,14.0,4,4,0,0.0,0,0,0,0,0.9750440492362804,0.703345607240738,2.6512839954456164,0.6685940399421788,1
GUNRESPNOKIDSE_W26,education,college and more,16.0,4,4,0,0.0,0,0,0,0,1.0407625194741899,0.7507514627942585,2.831375170135049,0.625233403747666,1
GUNRESPNOKIDSE_W26,education,college and more,18.0,4,4,0,0.0,0,0,0,0,1.1043774611919495,0.7966399432655846,3.0173454693402495,0.57610041,1
GUNRESPNOKIDSE_W26,education,college and more,20.0,4,4,0,0.0,0,0,0,0,1.1604272155184727,0.8370712945705445,3.1912963562583974,0.5256239747437602,1
GUNRESPNOKIDSE_W26,socioeco,low,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,socioeco,low,2.0,4,4,0,0.0,0,0,0,0,1.0952478663349001,0.7900543326527893,2.9899236929813147,0.5558486,0
GUNRESPNOKIDSE_W26,socioeco,low,4.0,4,4,0,0.0,0,0,0,0,1.119684138018474,0.8076813766406431,3.0638862852435658,0.557638316541701,0
GUNRESPNOKIDSE_W26,socioeco,low,6.0,4,4,0,0.0,0,0,0,0,1.192612081170221,0.8602877676042718,3.2956785539051086,0.5065427349345727,0
GUNRESPNOKIDSE_W26,socioeco,low,8.0,4,4,0,0.0,0,0,0,0,1.1806328902679417,0.8516466079499816,3.2564345165583837,0.5042310798307569,0
GUNRESPNOKIDSE_W26,socioeco,low,10.0,4,4,0,0.0,0,0,0,0,1.146606333149738,0.8271016353435029,3.1474932209638915,0.5282598858477966,0
GUNRESPNOKIDSE_W26,socioeco,low,12.0,4,4,0,0.0,0,0,0,0,1.1032653570739905,0.7958377297176188,3.0139917322165757,0.5632641412652828,0
GUNRESPNOKIDSE_W26,socioeco,low,14.0,4,4,0,0.0,0,0,0,0,1.0417974154537548,0.7514979824430357,2.834306865653559,0.6137009177259817,0
GUNRESPNOKIDSE_W26,socioeco,low,16.0,4,4,0,0.0,0,0,0,0,0.9748097203851354,0.703176574704996,2.650662795898235,0.6621215697272942,0
GUNRESPNOKIDSE_W26,socioeco,low,18.0,4,4,0,0.0,0,0,0,0,0.9203353487097838,0.6638816217692101,2.5101320183426483,0.6972531142197509,0
GUNRESPNOKIDSE_W26,socioeco,low,20.0,4,4,0,0.0,0,0,0,0,0.8815810714060905,0.635926319929573,2.414714525962343,0.7207997472079974,0
GUNRESPNOKIDSE_W26,socioeco,mid,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,socioeco,mid,2.0,4,4,0,0.0,0,0,1,0,1.3207311367207861,0.9527061306473609,3.7461593308784016,0.35007472400298895,0
GUNRESPNOKIDSE_W26,socioeco,mid,4.0,4,4,0,0.0,0,0,1,0,1.355559636865216,0.9778295828673457,3.87893114218342,0.36110263277794735,2
GUNRESPNOKIDSE_W26,socioeco,mid,6.0,4,4,0,0.0,0,0,1,0,1.3647688939807723,0.9844726576527878,3.914818209387091,0.32481717675182825,2
GUNRESPNOKIDSE_W26,socioeco,mid,8.0,4,4,0,0.0,0,0,1,0,1.364858868021707,0.9845375602041205,3.915170457247259,0.3348593532570323,2
GUNRESPNOKIDSE_W26,socioeco,mid,10.0,4,4,0,0.0,0,0,1,0,1.351637578658786,0.9750004159050984,3.863747543407655,0.3664436863355631,2
GUNRESPNOKIDSE_W26,socioeco,mid,12.0,4,4,0,0.0,0,0,1,0,1.339271158458481,0.966079929356834,3.8162610419214027,0.3725670825486584,2
GUNRESPNOKIDSE_W26,socioeco,mid,14.0,4,4,0,0.0,0,0,1,0,1.3336370497524277,0.9620157790118077,3.7948202689000112,0.35312203,2
GUNRESPNOKIDSE_W26,socioeco,mid,16.0,4,4,0,0.0,0,0,1,0,1.3265096225971997,0.9568744271062353,3.7678691241203994,0.32053300358933995,2
GUNRESPNOKIDSE_W26,socioeco,mid,18.0,4,4,0,0.0,0,0,0,0,1.313519587622748,0.9475040975869273,3.7192408973979325,0.309263900722083,1
GUNRESPNOKIDSE_W26,socioeco,mid,20.0,4,4,0,0.0,0,0,0,0,1.2948699499099705,0.9340512276656275,3.6505211926594936,0.349423300482699,1
GUNRESPNOKIDSE_W26,socioeco,high,0.0,4,4,0,0.0,0,0,0,0,1.2413144160548508,0.8954190761131564,3.4601585650021045,0.45508660179653593,0
GUNRESPNOKIDSE_W26,socioeco,high,2.0,4,4,0,0.0,0,0,0,0,1.2943112829956567,0.9336482346722328,3.648482336822832,0.44519288664421336,0
GUNRESPNOKIDSE_W26,socioeco,high,4.0,4,4,0,0.0,0,0,0,0,1.2384458120628534,0.8933498157363919,3.4502469633564075,0.460451932372884,0
GUNRESPNOKIDSE_W26,socioeco,high,6.0,4,4,0,0.0,0,0,0,0,1.216444367241262,0.8774791280681409,3.375165523902949,0.4584777975086679,1
GUNRESPNOKIDSE_W26,socioeco,high,8.0,4,4,0,0.0,0,0,0,0,1.1158398213170202,0.8049082883202461,3.052130347278368,0.575277481236126,1
GUNRESPNOKIDSE_W26,socioeco,high,10.0,4,4,0,0.0,0,0,0,0,1.1870111626086786,0.8562475588876918,3.2772713235387627,0.5033262651663133,1
GUNRESPNOKIDSE_W26,socioeco,high,12.0,4,4,0,0.0,0,0,0,0,1.2743507553885816,0.9192497575761056,3.576378711576534,0.404078848081577,1
GUNRESPNOKIDSE_W26,socioeco,high,14.0,4,4,0,0.0,0,0,0,0,1.310580498213932,0.9453839927295133,3.708325764001336,0.324196499725895,1
GUNRESPNOKIDSE_W26,socioeco,high,16.0,4,4,0,0.0,0,0,0,0,1.311327403745114,0.9459227711824377,3.7110965676613707,0.37847644,0
GUNRESPNOKIDSE_W26,socioeco,high,18.0,4,4,0,0.0,0,0,0,0,1.2959606108877328,0.9348379732575819,3.6545048456853806,0.4218912057810879,0
GUNRESPNOKIDSE_W26,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.2803920425037119,0.923607625056898,3.5980500376453186,0.4465186976740651,0
GUNRESPNOKIDSF_W26,gender,male,0.0,4,4,0,0.0,0,0,0,0,0.9755101126728645,0.7036818009450878,2.652519949970128,0.6812477440623872,0
GUNRESPNOKIDSF_W26,gender,male,2.0,4,4,0,0.0,0,0,0,0,0.5988242487930333,0.431960387048884,1.8199777009584868,0.8404311847870645,0
GUNRESPNOKIDSF_W26,gender,male,4.0,4,4,0,0.0,0,1,0,0,0.4049881383557317,0.2921371894123338,1.499284715969335,0.9072289590722896,0
GUNRESPNOKIDSF_W26,gender,male,6.0,4,4,0,0.0,0,1,0,0,0.2480603790795311,0.17893773936953794,1.2815373079010965,0.9510681665747717,0
GUNRESPNOKIDSF_W26,gender,male,8.0,4,4,0,0.0,0,1,0,0,0.34940287286897237,0.2520408959802117,1.4182204378008205,0.9232632361631617,0
GUNRESPNOKIDSF_W26,gender,male,10.0,4,4,0,0.0,0,0,0,0,0.9295575577436763,0.670534039388829,2.533388051693667,0.6922018615458697,0
GUNRESPNOKIDSF_W26,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2450765951565694,0.8981329146796492,3.4732008195093345,0.47264111308487783,0
GUNRESPNOKIDSF_W26,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.3105081719844103,0.9453318203831848,3.7080575644800344,0.3970659898532995,0
GUNRESPNOKIDSF_W26,gender,male,16.0,4,4,0,0.0,0,0,1,0,1.3208036322650738,0.9527584251284761,3.7464309205824846,0.3730669825386604,0
GUNRESPNOKIDSF_W26,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.3168911441968254,0.9499361615616765,3.731801691311157,0.3670247983512399,0
GUNRESPNOKIDSF_W26,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.3076119538074973,0.9432426405826023,3.697333757499111,0.3688109726237806,0
GUNRESPNOKIDSF_W26,gender,female,0.0,4,4,0,0.0,0,0,0,0,0.9755101126728645,0.7036818009450878,2.652519949970128,0.6812477440623872,0
GUNRESPNOKIDSF_W26,gender,female,2.0,4,4,0,0.0,0,0,1,0,1.3503350272853734,0.9740608237016356,3.8587180900102824,0.3388957298331281,3
GUNRESPNOKIDSF_W26,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.0529600386867655,0.7595501130338238,2.8661224074126785,0.6359024127180483,3
GUNRESPNOKIDSF_W26,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.114185772823449,0.8037151445407136,3.04708614849999,0.5971385080572299,3
GUNRESPNOKIDSF_W26,gender,female,8.0,4,4,0,0.0,0,0,1,0,1.3207092182780462,0.9526903198330384,3.7460772217994682,0.3887141638871416,3
GUNRESPNOKIDSF_W26,gender,female,10.0,4,4,0,0.0,0,0,1,0,1.3471021389435212,0.9717287877123667,3.8462634283953214,0.32704791654095833,1
GUNRESPNOKIDSF_W26,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.305818522394241,0.9419489532795626,3.690708785485291,0.4088552081771042,1
GUNRESPNOKIDSF_W26,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.270380492552226,0.9163858183235876,3.562207698028238,0.4467209434016283,1
GUNRESPNOKIDSF_W26,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2609671299326375,0.9095955125389027,3.528832677277026,0.4464810155351899,1
GUNRESPNOKIDSF_W26,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.268963409833034,0.9153636092178338,3.5571633300446814,0.42184728843694574,1
GUNRESPNOKIDSF_W26,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2792206498957155,0.9227626439036528,3.5938377760157456,0.390233268293002,1
GUNRESPNOKIDSF_W26,age,child,0.0,4,4,0,0.0,0,0,0,0,0.9755101126728645,0.7036818009450878,2.652519949970128,0.6812477440623872,0
GUNRESPNOKIDSF_W26,age,child,2.0,4,4,0,0.0,0,0,0,0,0.865695524242677,0.6244673198723408,2.3766585348789353,0.734042058617056,0
GUNRESPNOKIDSF_W26,age,child,4.0,4,4,0,0.0,0,0,0,0,0.9338803302982202,0.6736522606524947,2.5443630160807826,0.6922877076915083,0
GUNRESPNOKIDSF_W26,age,child,6.0,4,4,0,0.0,0,0,0,0,1.0804702112074243,0.779394507768601,2.94606449797597,0.5865139224045823,0
GUNRESPNOKIDSF_W26,age,child,8.0,4,4,0,0.0,0,0,0,0,1.169846874400446,0.8438661421484888,3.221499306745793,0.4875932097518642,0
GUNRESPNOKIDSF_W26,age,child,10.0,4,4,0,0.0,0,0,0,0,1.2078249333019815,0.8712615207684059,3.346198526536475,0.42107365,0
GUNRESPNOKIDSF_W26,age,child,12.0,4,4,0,0.0,0,0,0,0,1.235296084894745,0.8910777678536003,3.439396723377298,0.38704361838869145,1
GUNRESPNOKIDSF_W26,age,child,14.0,4,4,0,0.0,0,0,0,0,1.252441100627993,0.9034452824407604,3.4988736437428547,0.39187557824373265,1
GUNRESPNOKIDSF_W26,age,child,16.0,4,4,0,0.0,0,0,0,0,1.257191554774556,0.9068720107603688,3.5155344243575337,0.38871467,1
GUNRESPNOKIDSF_W26,age,child,18.0,4,4,0,0.0,0,0,0,0,1.2549688296864032,0.9052686535294,3.5077290356244775,0.38312647318114695,1
GUNRESPNOKIDSF_W26,age,child,20.0,4,4,0,0.0,0,0,0,0,1.246976166736915,0.8995031659290382,3.4798046833491765,0.38325162149754866,1
GUNRESPNOKIDSF_W26,age,adolescent,0.0,4,4,0,0.0,0,0,0,0,0.9755101126728645,0.7036818009450878,2.652519949970128,0.6812477440623872,0
GUNRESPNOKIDSF_W26,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,0.91025126301522,0.6566074915574867,2.4849468301833975,0.7055913658881727,0
GUNRESPNOKIDSF_W26,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,1.02516027637492,0.7394968234212281,2.7875422019229124,0.62277100131687,0
GUNRESPNOKIDSF_W26,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.3107761874719288,0.9455251526905469,3.709051514526979,0.38335301616646983,1
GUNRESPNOKIDSF_W26,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.2298048549199478,0.88711668272709,3.4205619653166517,0.4311883286237666,3
GUNRESPNOKIDSF_W26,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.056225821595593,0.7619058774374166,2.8754978417192953,0.59631103,3
GUNRESPNOKIDSF_W26,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,0.9331939606923365,0.673157149639182,2.5426172418319384,0.6773734361313282,3
GUNRESPNOKIDSF_W26,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,0.8895992598686705,0.6417102202955116,2.434153992619461,0.7063792688086219,3
GUNRESPNOKIDSF_W26,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,0.8855158354694518,0.6387646522302127,2.424234575193435,0.7130374228696258,3
GUNRESPNOKIDSF_W26,age,adolescent,18.0,4,4,0,0.0,0,0,0,0,0.8899624781179153,0.6419722268789845,2.4350382823564156,0.7144858057102839,3
GUNRESPNOKIDSF_W26,age,adolescent,20.0,4,4,0,0.0,0,0,0,0,0.8970502237957968,0.6470849546492654,2.4523585226383235,0.7135382157292357,3
