qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
WORRYBILL_W29,socioeco,high,10.0,4,4,0,0.0,0,0,0,0,1.259226638163401,0.9083400131168099,3.522696114914484,0.45872159165113635,2
WORRYBILL_W29,socioeco,high,12.0,4,4,0,0.0,0,0,0,0,1.2562611728047737,0.9062008820334001,3.512265155585149,0.4612988592259772,2
WORRYBILL_W29,socioeco,high,14.0,4,4,0,0.0,0,0,0,0,1.2482866566729325,0.9004484845949519,3.484367921751944,0.46973492227614305,2
WORRYBILL_W29,socioeco,high,16.0,4,4,0,0.0,0,0,0,0,1.248866870481738,0.9008670203872614,3.4863901867514095,0.46814144659292767,2
WORRYBILL_W29,socioeco,high,18.0,4,4,0,0.0,0,0,0,0,1.246559793978429,0.8992028164721237,3.478356089072703,0.47047215529527847,2
WORRYBILL_W29,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.245485349763625,0.8984277688019189,3.474620796536843,0.4718258922539286,2
CLASS_W32,gender,male,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,gender,male,2.0,5,5,0,0.0,0,0,0,0,1.446328849356649,0.8986546409666922,4.24749267218831,0.3482875374143769,2
CLASS_W32,gender,male,4.0,5,5,0,0.0,0,0,0,0,1.450509410468898,0.9012521696317939,4.265286743563924,0.3796223962037761,2
CLASS_W32,gender,male,6.0,5,5,0,0.0,0,0,0,0,1.4424354707569673,0.8962355488292432,4.230987725967348,0.39716562602834365,2
CLASS_W32,gender,male,8.0,5,5,0,0.0,0,0,0,0,1.4353643814505628,0.8918420340177832,4.201175560363441,0.40859173225775197,2
CLASS_W32,gender,male,10.0,5,5,0,0.0,0,0,0,0,1.437449410525644,0.8931375354217036,4.209944271888841,0.407097720354886,2
CLASS_W32,gender,male,12.0,5,5,0,0.0,0,0,0,0,1.4337389383494066,0.8908320894348959,4.194352335416346,0.41223407412234075,2
CLASS_W32,gender,male,14.0,5,5,0,0.0,0,0,0,0,1.4321146531021818,0.8898228642671053,4.187545040787027,0.4135164858648352,2
CLASS_W32,gender,male,16.0,5,5,0,0.0,0,0,0,0,1.4285103466686067,0.8875833827650671,4.1724790128565905,0.4182812425484373,2
CLASS_W32,gender,male,18.0,5,5,0,0.0,0,0,0,0,1.4309702809697784,0.8891118258831067,4.182755671872001,0.41568320168633593,2
CLASS_W32,gender,male,20.0,5,5,0,0.0,0,0,0,0,1.4328559239705392,0.8902834417535871,4.190650296711385,0.4153879424616383,2
CLASS_W32,gender,female,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,gender,female,2.0,5,5,0,0.0,0,0,0,0,1.5253671179103085,0.9477638783861853,4.596830838505841,0.3736673,3
CLASS_W32,gender,female,4.0,5,5,0,0.0,0,0,0,0,1.500327884154923,0.93220612771936,4.48315878610661,0.3800701723985966,3
CLASS_W32,gender,female,6.0,5,5,0,0.0,0,0,0,0,1.4884211692446443,0.924808069789762,4.430095623413089,0.38157489618425106,3
CLASS_W32,gender,female,8.0,5,5,0,0.0,0,0,0,0,1.4845400614984579,0.9223966019622665,4.412935267109131,0.3806782661932174,3
CLASS_W32,gender,female,10.0,5,5,0,0.0,0,0,0,0,1.4851676778970933,0.9227865619562411,4.415705766963514,0.37511568250694094,3
CLASS_W32,gender,female,12.0,5,5,0,0.0,0,0,0,0,1.4820666104241877,0.9208597604008985,4.402033575590324,0.37644336752886737,3
CLASS_W32,gender,female,14.0,5,5,0,0.0,0,0,0,0,1.482757424200346,0.9212889871333007,4.405075611646684,0.3750986124980278,3
CLASS_W32,gender,female,16.0,5,5,0,0.0,0,0,0,0,1.4810125477792297,0.9202048344563717,4.397396001012886,0.37440847620859335,3
CLASS_W32,gender,female,18.0,5,5,0,0.0,0,0,0,0,1.4813551442325525,0.9204177016012774,4.398902791382469,0.37174553,3
CLASS_W32,gender,female,20.0,5,5,0,0.0,0,0,0,0,1.481300222346095,0.9203835767145494,4.398661201977157,0.371945567683266,3
CLASS_W32,age,child,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,age,child,2.0,5,5,0,0.0,0,0,1,0,1.6041069076777645,0.9966876605085851,4.973415899161449,0.2281689091267564,1
CLASS_W32,age,child,4.0,5,5,0,0.0,0,0,1,0,1.580600570105679,0.9820823517914972,4.857872428290896,0.2651960353039207,3
CLASS_W32,age,child,6.0,5,5,0,0.0,0,0,1,0,1.5640418148542568,0.9717938186809661,4.778094442645524,0.2927448729274488,3
CLASS_W32,age,child,8.0,5,5,0,0.0,0,0,1,0,1.5529603714983744,0.9649085307986129,4.725438550212087,0.3074881069251189,3
CLASS_W32,age,child,10.0,5,5,0,0.0,0,0,1,0,1.5457812334544943,0.9604478815319243,4.691635458258185,0.31470925629418517,3
CLASS_W32,age,child,12.0,5,5,0,0.0,0,0,1,0,1.5406482668577823,0.9572585900674596,4.667615150624616,0.3227704938614753,3
CLASS_W32,age,child,14.0,5,5,0,0.0,0,0,1,0,1.5363276817347513,0.9545740595927819,4.64749182561838,0.32863844314553775,3
CLASS_W32,age,child,16.0,5,5,0,0.0,0,0,1,0,1.5318532082632388,0.9517939129111709,4.62674320093812,0.3334649233346492,3
CLASS_W32,age,child,18.0,5,5,0,0.0,0,0,0,0,1.528680785143995,0.9498227755999802,4.612088471632447,0.33785632,3
CLASS_W32,age,child,20.0,5,5,0,0.0,0,0,0,0,1.5276807101371306,0.9492013940610354,4.607478342844044,0.33810622647575095,3
CLASS_W32,age,adolescent,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,age,adolescent,2.0,5,5,0,0.0,0,0,0,0,1.398330696402319,0.8688317117418314,4.048436253866542,0.45013896900277933,2
CLASS_W32,age,adolescent,4.0,5,5,0,0.0,0,0,0,0,1.4298311550734673,0.888404047168867,4.177993699326282,0.42640369162366765,2
CLASS_W32,age,adolescent,6.0,5,5,0,0.0,0,0,0,0,1.4428515549237155,0.896494076457761,4.232748539267694,0.41532737,2
CLASS_W32,age,adolescent,8.0,5,5,0,0.0,0,0,0,0,1.4601710112532664,0.9072552597228906,4.30669595884782,0.39815396796307934,2
CLASS_W32,age,adolescent,10.0,5,5,0,0.0,0,0,0,0,1.4645365163797208,0.9099677005649558,4.3255379596361125,0.3944154660558454,2
CLASS_W32,age,adolescent,12.0,5,5,0,0.0,0,0,0,0,1.4677247209954152,0.9119486434712109,4.339350666892793,0.3914088221718236,2
CLASS_W32,age,adolescent,14.0,5,5,0,0.0,0,0,0,0,1.4721867941577371,0.9147210854075224,4.358756429814862,0.38669510839914684,2
CLASS_W32,age,adolescent,16.0,5,5,0,0.0,0,0,0,0,1.4778193182470467,0.9182207693939589,4.383376501889796,0.3823390261766098,2
CLASS_W32,age,adolescent,18.0,5,5,0,0.0,0,0,0,0,1.4798022868898975,0.9194528570858984,4.392077223821176,0.37928810207118974,2
CLASS_W32,age,adolescent,20.0,5,5,0,0.0,0,0,0,0,1.4786451908139475,0.9187339128712688,4.38699810757965,0.3803876299999999,2
CLASS_W32,age,adult,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,age,adult,2.0,5,5,0,0.0,0,0,0,0,1.3430204560963563,0.8344655272008497,3.8305961970202556,0.4497679110046418,2
CLASS_W32,age,adult,4.0,5,5,0,0.0,0,0,0,0,1.355713913091452,0.8423524154722326,3.8795296152057572,0.4270350686482466,2
CLASS_W32,age,adult,6.0,5,5,0,0.0,0,0,0,0,1.3592192102025544,0.8445303790233715,3.893152381130699,0.42658922426589224,2
CLASS_W32,age,adult,8.0,5,5,0,0.0,0,0,0,0,1.3643749862440628,0.8477338427927261,3.9132764358847933,0.4241659303083849,2
CLASS_W32,age,adult,10.0,5,5,0,0.0,0,0,0,0,1.3709098682099115,0.8517941932513314,3.93893297541732,0.4213061,2
CLASS_W32,age,adult,12.0,5,5,0,0.0,0,0,0,0,1.3680152032000785,0.8499956367568748,3.9275475703740423,0.4258320857416792,2
CLASS_W32,age,adult,14.0,5,5,0,0.0,0,0,0,0,1.3695143544551769,0.8509271118038564,3.933439973942154,0.42704249708169995,2
CLASS_W32,age,adult,16.0,5,5,0,0.0,0,0,0,0,1.3720828849519302,0.852523029531971,3.94355612072649,0.42395041728148747,2
CLASS_W32,age,adult,18.0,5,5,0,0.0,0,0,0,0,1.3739479112186248,0.8536818355053396,3.950917819222497,0.42419855727404326,2
CLASS_W32,age,adult,20.0,5,5,0,0.0,0,0,0,0,1.376376198506925,0.8551906152287075,3.9605234406241814,0.4209505215809896,2
CLASS_W32,age,older_adult,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,age,older_adult,2.0,5,5,0,0.0,0,0,0,0,1.3964523851580872,0.867664651347814,4.040839167609195,0.4092001040920011,2
CLASS_W32,age,older_adult,4.0,5,5,0,0.0,0,0,0,0,1.4015295567181296,0.8708192754068209,4.0614073712756875,0.38338819699670823,1
CLASS_W32,age,older_adult,6.0,5,5,0,0.0,0,0,0,0,1.3863187294610613,0.8613682570484528,4.000097474552325,0.41394790586052094,1
CLASS_W32,age,older_adult,8.0,5,5,0,0.0,0,0,0,0,1.3754613158513038,0.8546221666737475,3.9569016834152206,0.42992434859848694,1
CLASS_W32,age,older_adult,10.0,5,5,0,0.0,0,0,0,0,1.373447511382154,0.8533709196056924,3.948941275164254,0.434898901744945,1
CLASS_W32,age,older_adult,12.0,5,5,0,0.0,0,0,0,0,1.3640498098669371,0.8475317993497243,3.912004137702549,0.44452221554777843,1
CLASS_W32,age,older_adult,14.0,5,5,0,0.0,0,0,0,0,1.365390287108989,0.8483646846891932,3.9172516064904404,0.44514519890290405,1
CLASS_W32,age,older_adult,16.0,5,5,0,0.0,0,0,0,0,1.3590873742114262,0.8444484647164512,3.892639157359345,0.4527680118892795,1
CLASS_W32,age,older_adult,18.0,5,5,0,0.0,0,0,0,0,1.3601714633500193,0.8451220471704357,3.8968614134277555,0.4523788297616712,1
CLASS_W32,age,older_adult,20.0,5,5,0,0.0,0,0,0,0,1.3583812322292022,0.8440097140341363,3.889891371706267,0.4555566808888664,1
CLASS_W32,education,some schooling,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,education,some schooling,2.0,5,5,0,0.0,0,0,0,0,1.4852967245003572,0.9228667431190353,4.416275635562766,0.35593946779697333,0
CLASS_W32,education,some schooling,4.0,5,5,0,0.0,0,0,0,0,1.4978903884016452,0.9306916264550078,4.472244412877277,0.3357280898563147,0
CLASS_W32,education,some schooling,6.0,5,5,0,0.0,0,0,0,0,1.502639471419261,0.9336423976409762,4.4935339858304175,0.3247934502561965,0
CLASS_W32,education,some schooling,8.0,5,5,0,0.0,0,0,0,0,1.5014498111291497,0.9329032201424717,4.488191385455077,0.3246138335077234,0
CLASS_W32,education,some schooling,10.0,5,5,0,0.0,0,0,0,0,1.504884577022815,0.9350373601842399,4.503633777468835,0.3202481396074442,0
CLASS_W32,education,some schooling,12.0,5,5,0,0.0,0,0,0,0,1.5049820322433647,0.9350979125173227,4.504072701479264,0.31722178048334665,0
CLASS_W32,education,some schooling,14.0,5,5,0,0.0,0,0,0,0,1.505748797829995,0.9355743307629142,4.50752759380344,0.31453478483721725,0
CLASS_W32,education,some schooling,16.0,5,5,0,0.0,0,0,0,0,1.5053012827464205,0.935296274007747,4.505510858508973,0.3153822810770631,0
CLASS_W32,education,some schooling,18.0,5,5,0,0.0,0,0,0,0,1.5061942900806369,0.9358511306613135,4.509536109771965,0.3148942820425997,0
CLASS_W32,education,some schooling,20.0,5,5,0,0.0,0,0,0,0,1.5053087200069182,0.9353008950375116,4.5055443672915105,0.31397247313972476,0
CLASS_W32,education,high school,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,education,high school,2.0,5,5,0,0.0,0,0,0,0,1.2798637994687772,0.7952240900881489,3.596149894686412,0.43107266310726633,2
CLASS_W32,education,high school,4.0,5,5,0,0.0,0,0,0,0,1.2639120130511294,0.7853126879182308,3.539239993700232,0.41633636,2
CLASS_W32,education,high school,6.0,5,5,0,0.0,0,0,0,0,1.2571759347770604,0.7811273271646236,3.515479512147495,0.41154486823089736,2
CLASS_W32,education,high school,8.0,5,5,0,0.0,0,0,0,0,1.2486783585067798,0.7758474861688136,3.4857330223954515,0.410698201786036,2
CLASS_W32,education,high school,10.0,5,5,0,0.0,0,0,0,0,1.244585854048989,0.7733046701793471,3.4714967952438944,0.4138984358610156,2
CLASS_W32,education,high school,12.0,5,5,0,0.0,0,0,0,0,1.2447127532702842,0.7733835170987063,3.4719373534365947,0.4093522727481818,2
CLASS_W32,education,high school,14.0,5,5,0,0.0,0,0,0,0,1.243616205637477,0.7727021937470346,3.4681322953454226,0.40669479186610413,2
CLASS_W32,education,high school,16.0,5,5,0,0.0,0,0,0,0,1.240921626613015,0.7710279576652047,3.458799718138515,0.40628374812567497,2
CLASS_W32,education,high school,18.0,5,5,0,0.0,0,0,0,0,1.2397248569637829,0.7702843628735162,3.4546628075713386,0.41012510999999996,2
CLASS_W32,education,high school,20.0,5,5,0,0.0,0,0,0,0,1.2392368138971255,0.7699811246666324,3.452977194699759,0.4070208618595828,2
CLASS_W32,education,college and more,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,education,college and more,2.0,5,5,0,0.0,0,0,0,0,1.1620250497854039,0.7220067582650436,3.19639959491141,0.5987909099395455,4
CLASS_W32,education,college and more,4.0,5,5,0,0.0,0,0,0,0,1.1604817232739804,0.7210478355880642,3.191470311400846,0.6013017960130179,4
CLASS_W32,education,college and more,6.0,5,5,0,0.0,0,0,0,0,1.156724231522184,0.7187131746963534,3.179500889614236,0.60583735,4
CLASS_W32,education,college and more,8.0,5,5,0,0.0,0,0,0,0,1.1495910934166906,0.7142811067983721,3.1569017678138316,0.6114412683432381,4
CLASS_W32,education,college and more,10.0,5,5,0,0.0,0,0,0,0,1.1485462412567422,0.7136319036499461,3.153604994803115,0.6122366444894658,4
CLASS_W32,education,college and more,12.0,5,5,0,0.0,0,0,0,0,1.1472093176075413,0.7128012262818586,3.1493916827711335,0.6140386731576796,4
CLASS_W32,education,college and more,14.0,5,5,0,0.0,0,0,0,0,1.1468192386063443,0.7125588565711768,3.1481634107862693,0.6140485461404854,4
CLASS_W32,education,college and more,16.0,5,5,0,0.0,0,0,0,0,1.145199411559588,0.7115524014390826,3.1430680584547446,0.61535341,4
CLASS_W32,education,college and more,18.0,5,5,0,0.0,0,0,0,0,1.1435035493801946,0.7104987030228271,3.1377423653043164,0.6166354584990638,4
CLASS_W32,education,college and more,20.0,5,5,0,0.0,0,0,0,0,1.1400607279095643,0.7083595577696725,3.1269582530583535,0.6191291676174167,4
CLASS_W32,socioeco,low,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,socioeco,low,2.0,5,5,0,0.0,0,0,0,0,1.4618389388047839,0.9082916013789628,4.313885209601597,0.3163697873452085,0
CLASS_W32,socioeco,low,4.0,5,5,0,0.0,0,0,1,0,1.5357766970004945,0.9542317135289791,4.6449318338928265,0.28622253855109847,0
CLASS_W32,socioeco,low,6.0,5,5,0,0.0,0,0,1,0,1.538339035186645,0.9558237837581905,4.656848981463777,0.27639610552792215,0
CLASS_W32,socioeco,low,8.0,5,5,0,0.0,0,0,1,0,1.5364898563827962,0.9546748243671122,4.648245592088746,0.26871277074851085,0
CLASS_W32,socioeco,low,10.0,5,5,0,0.0,0,0,1,0,1.5349317474381081,0.9537067168479275,4.6410087584063255,0.27082332458353353,0
CLASS_W32,socioeco,low,12.0,5,5,0,0.0,0,0,1,0,1.532065250039331,0.9519256618742431,4.627724367804476,0.2704014581120437,0
CLASS_W32,socioeco,low,14.0,5,5,0,0.0,0,0,1,0,1.5295333685392793,0.9503525154480958,4.616022338417399,0.26698695932052163,0
CLASS_W32,socioeco,low,16.0,5,5,0,0.0,0,0,0,0,1.5288735801148534,0.9499425658505819,4.6129777448158755,0.26617047,1
CLASS_W32,socioeco,low,18.0,5,5,0,0.0,0,0,0,0,1.5265894258001655,0.9485233409789413,4.60245301642432,0.26782942267829424,1
CLASS_W32,socioeco,low,20.0,5,5,0,0.0,0,0,0,0,1.5256336251057565,0.9479294686170286,4.598056090262513,0.26822335,1
CLASS_W32,socioeco,mid,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,socioeco,mid,2.0,5,5,0,0.0,0,0,0,0,1.4528517052562915,0.9027075192102384,4.275289012027764,0.41988068580119314,1
CLASS_W32,socioeco,mid,4.0,5,5,0,0.0,0,0,0,0,1.3898778722749343,0.8635796768157988,4.014359758430639,0.47838647435159426,1
CLASS_W32,socioeco,mid,6.0,5,5,0,0.0,0,0,0,0,1.3715274401311164,0.8521779122605792,3.941366301121923,0.49383237506167627,1
CLASS_W32,socioeco,mid,8.0,5,5,0,0.0,0,0,0,0,1.3641146061725071,0.8475720595580054,3.912257629330618,0.50000358,1
CLASS_W32,socioeco,mid,10.0,5,5,0,0.0,0,0,0,0,1.3624048838120217,0.8465097493270382,3.9055744697834207,0.5021377900427558,1
CLASS_W32,socioeco,mid,12.0,5,5,0,0.0,0,0,0,0,1.3599565986695523,0.8449885442382586,3.896024205491764,0.5045371599092568,1
CLASS_W32,socioeco,mid,14.0,5,5,0,0.0,0,0,0,0,1.363276934385631,0.8470515848131243,3.9089818137122503,0.5027688750276887,1
CLASS_W32,socioeco,mid,16.0,5,5,0,0.0,0,0,0,0,1.358966960739004,0.8443736476194437,3.892170459380863,0.506265564812033,1
CLASS_W32,socioeco,mid,18.0,5,5,0,0.0,0,0,0,0,1.3603216771778714,0.8452153802693342,3.897446819864246,0.5047296849527032,1
CLASS_W32,socioeco,mid,20.0,5,5,0,0.0,0,0,0,0,1.3543871746151988,0.8415280665079121,3.874385906927853,0.5091935705516143,1
CLASS_W32,socioeco,high,0.0,5,5,0,0.0,0,1,0,1,0.0006725429684029176,0.0004178744412611539,1.0006727691761337,0.9999442000005581,2
CLASS_W32,socioeco,high,2.0,5,5,0,0.0,0,0,0,0,1.4402131137127254,0.894854720760591,4.221595401005837,0.38563976,4
CLASS_W32,socioeco,high,4.0,5,5,0,0.0,0,0,0,0,1.41379989393366,0.8784432645776569,4.111549208802155,0.4168744141687441,4
CLASS_W32,socioeco,high,6.0,5,5,0,0.0,0,0,0,0,1.4068487323611096,0.8741242650568629,4.083068268427372,0.41556247168875055,4
CLASS_W32,socioeco,high,8.0,5,5,0,0.0,0,0,0,0,1.4017908669570658,0.87098163658703,4.062468797280995,0.41667068416670683,4
CLASS_W32,socioeco,high,10.0,5,5,0,0.0,0,0,0,0,1.3985833394052216,0.8689886876655067,4.049459192172439,0.41793815402680307,4
CLASS_W32,socioeco,high,12.0,5,5,0,0.0,0,0,0,0,1.3987588908487163,0.8690977639101624,4.0501701429813926,0.41645171498710293,4
CLASS_W32,socioeco,high,14.0,5,5,0,0.0,0,0,0,0,1.395290034380755,0.866942442203645,4.036145023711061,0.42010549479367026,4
CLASS_W32,socioeco,high,16.0,5,5,0,0.0,0,0,0,0,1.3959747064146997,0.8673678528570508,4.038909405573227,0.4183856883677138,4
CLASS_W32,socioeco,high,18.0,5,5,0,0.0,0,0,0,0,1.395173627239575,0.8668701143801976,4.03567521495254,0.41825067163498647,4
CLASS_W32,socioeco,high,20.0,5,5,0,0.0,0,0,0,0,1.3955627847619256,0.8671119115438808,4.037246033948393,0.41881882512912955,4
COMMIMPA_W32,gender,male,0.0,4,4,0,0.0,0,1,0,1,0.04018569952472327,0.02898785470948612,1.041004070205416,0.9933067802677289,0
COMMIMPA_W32,gender,male,2.0,4,4,0,0.0,0,0,0,0,1.1896390481713537,0.8581431776223394,3.28589494351534,0.4527343035820291,0
COMMIMPA_W32,gender,male,4.0,4,4,0,0.0,0,0,0,0,1.2756205165943328,0.9201656966734308,3.5809227428283434,0.3315115866848842,0
COMMIMPA_W32,gender,male,6.0,4,4,0,0.0,0,0,0,0,1.27116557227141,0.9169521336323722,3.5650054131184716,0.3668866120131968,2
COMMIMPA_W32,gender,male,8.0,4,4,0,0.0,0,0,0,0,1.2634890989599428,0.9114147286433871,3.5377435156979264,0.39358012425679506,2
COMMIMPA_W32,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.2582688517320755,0.9076491162494579,3.5193237396393813,0.40839337450360247,2
COMMIMPA_W32,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2526069768636128,0.9035649368520253,3.4994540718700735,0.4203900910195046,2
COMMIMPA_W32,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.249691441240371,0.9014618224594324,3.489266147706292,0.4256703729731851,2
COMMIMPA_W32,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.2448470042111084,0.8979672998204243,3.472403495582087,0.4336121656638784,2
COMMIMPA_W32,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2440667990329188,0.8974045007496994,3.469695364980204,0.4366071418303571,2
COMMIMPA_W32,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.2420439880276741,0.8959453510467383,3.46268392081505,0.4400942299999999,2
COMMIMPA_W32,gender,female,0.0,4,4,0,0.0,0,1,0,1,0.04018569952472327,0.02898785470948612,1.041004070205416,0.9933067802677289,0
COMMIMPA_W32,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.3019136793704775,0.9391322044466459,3.6763252480359156,0.3568056321597184,3
COMMIMPA_W32,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.25179830909836,0.9029816063646969,3.4966253200805175,0.42969723710908286,3
COMMIMPA_W32,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.2380047833873402,0.8930316807948656,3.448725641006014,0.44848355242417764,3
COMMIMPA_W32,gender,female,8.0,4,4,0,0.0,0,0,0,0,1.2327723429074002,0.8892572728287875,3.4307275174762175,0.4592604275556256,3
COMMIMPA_W32,gender,female,10.0,4,4,0,0.0,0,0,0,0,1.2295435750836516,0.8869282091650356,3.419668358192158,0.46400041607998754,3
COMMIMPA_W32,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2249294026996507,0.883599787356933,3.4039257663383795,0.46950891530491085,3
COMMIMPA_W32,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.226821165626326,0.884964405853359,3.410371281679526,0.46926165653691715,3
COMMIMPA_W32,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2245647742055694,0.8833367634968441,3.4026848242674035,0.4724594116524354,3
COMMIMPA_W32,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2244218030552458,0.8832336316120631,3.4021983732789467,0.47368421368421076,3
COMMIMPA_W32,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2249211850062354,0.8835938595441641,3.403897794034957,0.47436715423101466,3
COMMIMPA_W32,age,child,0.0,4,4,0,0.0,0,1,0,1,0.04018569952472327,0.02898785470948612,1.041004070205416,0.9933067802677289,0
COMMIMPA_W32,age,child,2.0,4,4,0,0.0,0,0,0,0,1.2094028092807403,0.8723997176932524,3.3514825805062642,0.43151292863025853,0
COMMIMPA_W32,age,child,4.0,4,4,0,0.0,0,0,1,0,1.3242648847710685,0.9552551910413076,3.759420731534292,0.33567334678366734,1
COMMIMPA_W32,age,child,6.0,4,4,0,0.0,0,0,1,0,1.324704648565837,0.955572413564245,3.76107435223593,0.3243758894625534,3
COMMIMPA_W32,age,child,8.0,4,4,0,0.0,0,0,0,0,1.315961993125982,0.9492659207406052,3.728335894147415,0.3546154377307719,3
COMMIMPA_W32,age,child,10.0,4,4,0,0.0,0,0,0,0,1.3085340495917281,0.9439077920901696,3.7007446257017134,0.37242967372429675,3
COMMIMPA_W32,age,child,12.0,4,4,0,0.0,0,0,0,0,1.3032196724453515,0.940074279312924,3.6811296399192277,0.3825749953029998,3
COMMIMPA_W32,age,child,14.0,4,4,0,0.0,0,0,0,0,1.2969755882333185,0.9355701246491275,3.6582159683472053,0.39544758627314486,3
COMMIMPA_W32,age,child,16.0,4,4,0,0.0,0,0,0,0,1.2911121558413519,0.9313405522318884,3.636829028054091,0.40444816213344487,3
COMMIMPA_W32,age,child,18.0,4,4,0,0.0,0,0,0,0,1.2896837759783213,0.9303101939594385,3.6316379629941307,0.4085476618290468,3
COMMIMPA_W32,age,child,20.0,4,4,0,0.0,0,0,0,0,1.2867729655122497,0.9282104880472539,3.6210823233885843,0.41224673938766304,3
